ave_word_freq,#_of_numbers,ave_syllables,ave_2gram_nor,ave_3gram_nor,tf_idfROMNEY_PRIMARY2008,tf_idfBACHMANN_PRIMARY2012,tf_idfHUCKABEE_PRIMARY2008,tf_idfHUNTSMAN_PRIMARY2012,tf_idfROMNEY_PRIMARY2012,tf_idfRICHARDSON_PRIMARY2008,tf_idfPERRY_PRIMARY2012,tf_idfPAWLENTY_PRIMARY2012,tf_idfTHOMPSON_PRIMARY2008,tf_idfPAUL_PRIMARY2012,tf_idfCAIN_PRIMARY2012,tf_idfBIDEN_PRIMARY2008,tf_idfMCCAIN_PRIMARY2008,tf_idfSANTORUM_PRIMARY2012,tf_idfEDWARDS_PRIMARY2008,tf_idfOBAMA_PRIMARY2008,tf_idfCLINTON_PRIMARY2008,tf_idfGINGRICH_PRIMARY2012,tf_idfGIULIANI_PRIMARY2008,author,numeric_author
187596805.54545453,0,1.8181818181818181,43224853125.390045,6538837866.70606,0.025222612991635175,0.03152625529527894,0.024598743440454877,0.01560347534678352,0.029140501402230946,0.03274932972707033,0.029898540209312333,0.04693196887345856,0.03823325015633508,0.023294508089342466,0.019256946861989328,0.046028732848753265,0.03175153606873698,0.020152928226611605,0.04079254188129938,0.03256377978352181,0.029784443619113254,0.018438072286343383,0.0375711757038945,OBAMA_PRIMARY2008,0
167506579.91666666,0,1.5833333333333333,54581317936.33657,7678827463.743751,0.007759914664976291,0.04637227249626874,0.027245881929488066,0.02150861384129487,0.0216373048944145,0.030163417634897032,0.03113376378541541,0.026864961094800098,0.04195944754719292,0.013781058414840883,0.04908659599100022,0.022480625816696118,0.015268123455835215,0.024278413190730062,0.026482403925165522,0.0273909552865997,0.02319645106979134,0.02534934879431083,0.026223192379878156,OBAMA_PRIMARY2008,0
190930404.0,0,1.1111111111111112,36569100365.46297,3840688997.6000004,0.025650727851489506,0.012955171338634913,0.042648111032135796,0.012290599794400416,0.017787549755006345,0.030036165812432094,0.01803125470577546,0.025051218916211062,0.027355354278338934,0.04332943191325909,0.08207900493498048,0.023538864458508356,0.030695205195024958,0.04019364694467608,0.025111494946710233,0.03746371864882927,0.04591152536085007,0.03527530554599109,0.03507421968175479,CLINTON_PRIMARY2008,3
302001053.0714286,0,1.6428571428571428,38775078559.80895,5915405817.983928,0.028261634635901763,0.03134577771044539,0.024499746677710085,0.021468522739752586,0.05398169288986243,0.02771107601188395,0.04541052448841158,0.046479088414242475,0.020073779942921508,0.023360722067328324,0.03725476325329477,0.014381046593001342,0.02922765130574227,0.022374086830461434,0.035146130358329225,0.0275659550832967,0.029980614807371256,0.031940116351821805,0.02924654824721431,CLINTON_PRIMARY2008,3
281919364.0,0,1.4166666666666667,32526303576.342678,4789695599.186111,0.01650596974054203,0.01596300330483049,0.037841215770693916,0.022769146545793463,0.016007452178033135,0.02220253754639054,0.015016982364662809,0.01192800009879499,0.02442113086129727,0.03786453874173871,0.039567308190706085,0.012387907622424794,0.02253614859538399,0.024297237396915167,0.03089680456550495,0.03458349960775486,0.039487916130463804,0.01883294914313412,0.026685296697332245,HUCKABEE_PRIMARY2008,11
51236115.083333336,0,1.5833333333333333,49060533097.580666,7480613036.355236,0.007945739763469432,0.0,0.021102519387327143,0.01919647500120949,0.010418509277526578,0.010777583619876248,0.010882390920827564,0.009866915867562954,0.010337632531432134,0.014538412182102042,0.0,0.009580615241439888,0.010527837844702173,0.02008638071427901,0.012056151256528277,0.013772857827550179,0.01761390289422613,0.014738837535148448,0.0169193523896931,CLINTON_PRIMARY2008,3
238908890.8181818,0,1.5454545454545454,40930456877.94091,5092206326.322727,0.030369507213758237,0.02885807393164412,0.031034178044532026,0.01524316904165609,0.024877196328413356,0.0203336540098374,0.032562194951611736,0.04054936539681421,0.028835018936505415,0.021434955604046443,0.009108406845165774,0.012715022007694594,0.027935865568133586,0.02697949690286923,0.02743373474732825,0.03005036735975521,0.028331969589591343,0.015405930656285125,0.024601531050193623,CLINTON_PRIMARY2008,3
69945169.57142857,0,1.5714285714285714,43987800646.38274,5542647782.005782,0.015671339361679457,0.0027756330416597664,0.030109218386192987,0.0,0.008860667453424089,0.01790655958808111,0.012226142634416733,0.00302807537215444,0.010125899782249315,0.020179476276849392,0.024771177872643574,0.036121868216771706,0.017050729172439542,0.021954788342569597,0.0225053107436193,0.018809944365809947,0.02883675583486576,0.019539335126466637,0.024982157379023963,CLINTON_PRIMARY2008,3
122619663.13333334,1,1.6666666666666667,38406436767.95778,4904091195.764604,0.015728549639577566,0.005551266083319533,0.026842032620631187,0.008463147080888791,0.019934141448781535,0.014684137009465229,0.015584769371372726,0.017795944497775985,0.009346863893493155,0.03416770991485595,0.0048026649874043405,0.014529129298446236,0.017602065459271673,0.013933195837104412,0.016168460496346387,0.017815610596887584,0.020521929667699865,0.020828263673780427,0.01578856822717032,HUCKABEE_PRIMARY2008,11
148773591.72727272,0,1.7272727272727273,38072174417.41061,3868049256.788745,0.02544151143834995,0.028337354595661206,0.03512449439245746,0.03019491972405123,0.031027879933702634,0.02922844892868736,0.030510024969854298,0.045033259559213265,0.028331933384504175,0.04129043105126851,0.05686751344030777,0.021115519401273097,0.029975108979455975,0.03910664472275181,0.03005217873464432,0.03749072345069014,0.044714057332385565,0.024553001396422733,0.026067967771982926,CLINTON_PRIMARY2008,3
245800175.875,0,1.875,43404793002.44911,5288509304.695536,0.03259309080438513,0.008265864069498093,0.0388767115212615,0.020062189534484107,0.015033998863677348,0.029371833711407253,0.04419677983896577,0.020971233283279152,0.02510020878939376,0.05968767796362458,0.06734646627115658,0.01923976115783125,0.03046767194471687,0.025247995198694237,0.02808720570909762,0.03777840258020859,0.0461135908460536,0.03413493604953551,0.0314073520482787,CLINTON_PRIMARY2008,3
187204518.35714287,0,1.5714285714285714,41994453074.53809,5289225278.884523,0.015153602515802875,0.034696671148121506,0.03868840649797013,0.03871877794557418,0.028060192293848076,0.030362812354821106,0.036661393746046544,0.041728008366230356,0.03394446793711974,0.039909926133871634,0.03163276214465052,0.02627984702474214,0.03423517624434983,0.04523634840125448,0.03776548227811392,0.04112379056515632,0.0399262659595993,0.034129440956102444,0.03510918001263814,CLINTON_PRIMARY2008,3
246964412.7857143,0,1.2142857142857142,38084550408.87261,4448384831.508333,0.024536586111562717,0.02778305323650888,0.026464116579652308,0.024260984385215685,0.018381722905287015,0.03178515851221466,0.02113595513465056,0.044363589689828675,0.03787833540505188,0.037365186525153284,0.004319947628156868,0.019082616989185387,0.03367981130446944,0.03005403127826995,0.030482834336088664,0.0319585861786688,0.030551641602071574,0.027044863289286136,0.03167113354532368,CLINTON_PRIMARY2008,3
243144212.3,0,1.7,48532020070.91416,6831363156.040237,0.033158330287320924,0.008483438400565601,0.03180607945045115,0.040965419362558333,0.03152360630272323,0.041089280715212284,0.04279070239519262,0.03843044626430349,0.027263004707890875,0.04269099862631855,0.018309767677713154,0.015180641367324015,0.03408538329041008,0.03637833496852192,0.04352102664424396,0.04212393989000003,0.04881299495349686,0.03525797718272361,0.03474780623258319,CLINTON_PRIMARY2008,3
149759409.75,0,1.1666666666666667,42373460528.90893,6046482955.374999,0.02107659262622486,0.0042417192002828005,0.03360711846264388,0.016314823983601685,0.014576084067533312,0.017414817196478274,0.01816903393083667,0.011846629324618057,0.01681421308176107,0.020333605800486227,0.013428354473322641,0.021438844545191682,0.01922095654870235,0.030319829447958625,0.01904230070002669,0.023836953485575907,0.030020133547457094,0.026103917066994924,0.028876685345793043,OBAMA_PRIMARY2008,0
138565535.0909091,0,2.1818181818181817,47768644934.68846,5786515223.999243,0.037270169285282956,0.046878744830665134,0.034721661151467055,0.05182368627232912,0.02848122110109364,0.02216128444927127,0.04673791988418934,0.030886476743969063,0.03584898700336464,0.053264476421003994,0.08396149586652657,0.022630113083224632,0.03442611801447607,0.030285355945178855,0.030580133448514235,0.03316706319864773,0.03728926585224325,0.03426471143070642,0.036853385632861314,CLINTON_PRIMARY2008,3
144633046.0,0,1.9333333333333333,47929070870.99276,8354806400.634762,0.015680488963772617,0.013537179944623301,0.029821151379641538,0.009847481150644193,0.011782959849738631,0.025117109694857403,0.012115622053901797,0.018569356229664376,0.024672259229863405,0.023857389293656377,0.014372341490405734,0.02929003359045581,0.022306375160704748,0.017653124383157998,0.0235058616811162,0.030327821623123155,0.02191254735406007,0.017536345098930307,0.018363755825899282,CLINTON_PRIMARY2008,3
402206062.5,0,1.375,34521688981.45833,4387708379.879168,0.012188370953300104,0.01836395601617663,0.01380141420200785,0.037168892724332485,0.014853230649634884,0.021694258061334272,0.01615212747778199,0.03167718271580314,0.028282403813328322,0.02490084594830428,0.03415441354643718,0.008046920293097764,0.021484727273812263,0.01788522821175663,0.022032253398225784,0.022328711142302664,0.022631310681476693,0.021891159926079838,0.02335129449588011,CLINTON_PRIMARY2008,3
227911697.15384614,0,1.9230769230769231,41685744281.86557,5110169582.336081,0.02487591062965823,0.023738813933914797,0.032448697517155435,0.042556493283153106,0.020901315741417244,0.022992009122808927,0.028430410427281443,0.02856272561889181,0.02419976622037632,0.028614336569545158,0.05076944314180717,0.004622496147919877,0.022084880169002397,0.023334073666711183,0.029576451703522806,0.028146413157622653,0.03352169522570107,0.029836591216842775,0.03274470004418772,CLINTON_PRIMARY2008,3
190230993.53846154,0,1.3846153846153846,41547592785.27857,4431841719.879488,0.02019022335708988,0.009277189736624475,0.027786395995925472,0.014861013023952891,0.012426750408068907,0.016560973377780213,0.02663833723108128,0.024210311728541024,0.02106499768953401,0.04386808721112363,0.05794506647079506,0.008346082102714031,0.019960348284734756,0.021031030981481576,0.02375662568893691,0.02486320495226414,0.029888788294187625,0.022027243974335253,0.025341154033575425,CLINTON_PRIMARY2008,3
174640417.57142857,0,1.6428571428571428,37791788522.06151,5299258623.792063,0.032003031782767435,0.017018188642015597,0.025510825373121715,0.009769255081920043,0.03158318042350397,0.02072951598356577,0.01074506295489453,0.025538620479540024,0.020223423085678767,0.027258471027880454,0.040080271891337255,0.02029127761314019,0.025105436377472867,0.024922369993020013,0.025676295167161828,0.025333993215834728,0.032088039389370715,0.02540176844377784,0.024886112526629464,CLINTON_PRIMARY2008,3
92078703.45454545,0,2.0,32898578332.303036,4233539178.87337,0.016968400884302855,0.011552249997941473,0.010756043195790349,0.009561669725747152,0.01483112266289522,0.013077091478761984,0.00567465529620606,0.010674236798659368,0.012077513586808527,0.00911038984708975,0.017762507871874944,0.0039311862536695885,0.010869706245620787,0.012048981000479908,0.012845974067769945,0.017528873959927978,0.010940410973233169,0.006309875090723865,0.010051757740359763,CLINTON_PRIMARY2008,3
89314487.28571428,6,1.2857142857142858,40834099366.14049,5859627309.515477,0.0029823178242327896,0.017270365001117928,0.019236587967337467,0.0031126768490482475,0.009879914356057663,0.014202227647163234,0.007227109747661065,0.005167459039035535,0.018456056507748904,0.01769918487687613,0.024362459854233756,0.0042511236416175775,0.014538561759407568,0.024106322468843543,0.014562531938489227,0.014382896380966485,0.019519555374596882,0.01884234663469607,0.022293193578625685,CLINTON_PRIMARY2008,3
223164782.7142857,0,1.2857142857142858,27930981277.21695,4306981470.584524,0.018138183936475642,0.013690847909984618,0.028099572723154515,0.036784499646442745,0.026874315307606818,0.035730824413087246,0.03247419086274485,0.036283089243875404,0.01938072021189443,0.02692117913939983,0.019256946861989328,0.027697890137547174,0.029874094287078462,0.02027981292125384,0.03020651904423006,0.03748526692778455,0.04295814259549845,0.05165969763107195,0.03356754605940254,GINGRICH_PRIMARY2012,6
150466855.73333332,0,2.0,35361261912.043015,4144440457.569418,0.0077861895094509335,0.03287296722186905,0.004460996655249676,0.030874981571383693,0.009406283319017128,0.02654870571385718,0.020189484366277582,0.04123201763890899,0.01188767725105344,0.005482877064586388,0.013662610267748659,0.010502121577793651,0.007051708198810746,0.004175218826196654,0.015178360044668632,0.011866473228587466,0.011308339253688678,0.01762088185407046,0.014979033645828702,OBAMA_PRIMARY2008,0
174295538.75,0,1.75,49227208742.24552,5580734403.803571,0.01727953348703326,0.011998960335837677,0.026493500143878745,0.017431302908737224,0.013136263960508664,0.018837895834143015,0.010931064034230524,0.0024312245994329027,0.015121010631164635,0.024388752168016205,0.019256946861989328,0.016242393866013758,0.016521409991310153,0.027468734291792453,0.016728846008911023,0.018580699295441774,0.02511996407437918,0.020014817544691723,0.01867840554634103,CLINTON_PRIMARY2008,3
260487436.0909091,0,1.3636363636363635,39055892438.58983,4582572935.977273,0.018882717982745444,0.011201155917153382,0.01604974127254325,0.006065246096303921,0.02556553682319317,0.008428703242191447,0.009308092954779749,0.013333535929599197,0.01751179999160136,0.029614348299795798,0.011048856997715864,0.014862044509260729,0.016378049723029524,0.0124684962980609,0.011815077453351431,0.01224211227144809,0.012992514569471068,0.011754869753506085,0.01504729491465289,MCCAIN_PRIMARY2008,2
300364984.6923077,0,1.5384615384615385,36516511604.66688,5845035133.148809,0.03467375327180529,0.04036757757303918,0.03080968624169741,0.015092770705904094,0.024779897065317587,0.030372848607727418,0.022577986835961874,0.04783843089490026,0.02718676372703272,0.0363061370789911,0.013925277602965549,0.01703404920995731,0.03793491166304047,0.02592900684617335,0.030864194679903215,0.028212268121280294,0.03006399572868964,0.01779513313378152,0.02588854770491036,CLINTON_PRIMARY2008,3
112152396.84615384,0,1.5384615384615385,44819016940.90074,5554452972.517949,0.021205605588848715,0.024290116922620807,0.02982521750377434,0.027092840840446775,0.018998097685165267,0.018794550523680776,0.03805911659791946,0.05043237018437104,0.03578842547630504,0.05718218865118185,0.06322639905362354,0.009951987747742187,0.026457758325767897,0.022442361849239326,0.028447820197172003,0.03340038620515229,0.03262089744578246,0.029854253738500307,0.02995699502359712,PAUL_PRIMARY2012,1
82264809.63636364,0,1.8181818181818181,39900112573.155846,5936687220.755411,0.01027300167049067,0.0046085633789426685,0.039839047031967174,0.016107238627428792,0.015170078457431124,0.02245269795359342,0.014711732585747258,0.017487304431000335,0.02773944057291609,0.044038794035331674,0.060977242648843535,0.01634234134396919,0.026049548065086827,0.04048624605456879,0.025000240894866077,0.033383218356168136,0.042427107483201804,0.03230198095490388,0.033008758169645616,CLINTON_PRIMARY2008,3
176912384.23076922,4,1.5384615384615385,41568177342.466034,7502311460.382234,0.01161217930639976,0.007017352241942567,0.031532568934100655,0.003463273888135099,0.011666902497965929,0.018510449174160778,0.013013448972656758,0.016275554240078052,0.01589844036597802,0.03218711731798091,0.029900982598308423,0.02583548106144727,0.023872915394823873,0.026685008794607633,0.02095368263714345,0.0244734704033544,0.028412737812691956,0.021715061358463322,0.0208854552966953,CLINTON_PRIMARY2008,3
152723724.64285713,0,1.5714285714285714,46901774353.23316,5675327446.872024,0.018937822885871987,0.020216400856522782,0.03565870974665359,0.022353222827292015,0.021581632105720276,0.02693143014295194,0.03690085599689374,0.038135060929628886,0.03128607080949018,0.05295618582479041,0.046712162848867186,0.014390677072672895,0.03381300325423381,0.03297757138301209,0.038470144932210605,0.04525250640100978,0.05212511386851894,0.038197915073653166,0.034722768268514996,CLINTON_PRIMARY2008,3
135902058.3,0,2.7,48159252805.80476,5758671924.944696,0.016019176796969358,0.023409593313043438,0.01714367008955203,0.02190856437535406,0.01545986280847252,0.014527272410186426,0.03242512168726229,0.014253902888255919,0.018375009531997603,0.0041784866702755195,0.00506716712321406,0.0,0.020966608017940706,0.014998933276904696,0.01416214255391831,0.012976684675678472,0.012811617539005202,0.008463186508479364,0.010576408039281896,CLINTON_PRIMARY2008,3
170714460.36363637,0,1.3636363636363635,40891424791.60303,6222992382.774242,0.01609553261952834,0.015338197278323602,0.0357948394189057,0.002952569247255674,0.01635300162666789,0.02799233785528058,0.015999278491420927,0.02683394233745818,0.02641494664955089,0.034503332009570314,0.13309880613365851,0.015569725542403429,0.026856018520700957,0.025905205593564986,0.02591186221268897,0.035501264333683565,0.04328029823298686,0.02774062829247249,0.023376565265909796,CAIN_PRIMARY2012,18
65011074.05263158,0,1.263157894736842,47479913863.228065,3821537417.1631584,0.004309153930901675,0.005873369534722094,0.010621649569172952,0.03918683980610054,0.014909553568596362,0.0032665600181279696,0.0,0.009625790703535706,0.005027783856700136,0.10405991086314248,0.0,0.0042511236416175775,0.004716211991676118,0.005057451193859556,0.003244434480188448,0.03685704235625413,0.006896713698595792,0.014822185257401138,0.023697861355810756,OBAMA_PRIMARY2008,0
69705329.46153846,4,2.230769230769231,43230700496.12106,6186438134.184432,0.016939581881835693,0.007488911336443839,0.01196089911244008,0.03358110518214553,0.012803837534712178,0.015885314243302102,0.008002209159863622,0.005139485283149048,0.011576731228029855,0.01295304151527616,0.02024936571112778,0.0065198998114393775,0.014482693643538337,0.017771904199647602,0.013050131720820346,0.014363438701437248,0.01850600450924377,0.009569092678284971,0.009833514349439862,CLINTON_PRIMARY2008,3
250345113.125,1,2.1875,39948398956.023705,5782546228.410342,0.013214375040705795,0.04218893519582365,0.023281133550872763,0.024741307190593406,0.022700319939191412,0.038892542395661506,0.03432023879656978,0.027828959887366923,0.034843502875375486,0.009178749465174718,0.03318405926554771,0.02454283143014267,0.024472035940889286,0.014877416605222047,0.030289564348068076,0.022749059152968563,0.024305988754373484,0.02716311731785328,0.03273301502559556,CLINTON_PRIMARY2008,3
308060300.1111111,0,1.3333333333333333,39092350181.009254,5476608505.00582,0.019093904979421084,0.004471732938069313,0.021802693262207146,0.04101025724116591,0.018724943809327686,0.02244521512668826,0.015124386936818638,0.01383268425448412,0.01626813859977049,0.019543473013429128,0.018729777390962717,0.01570907046291676,0.02011100436550703,0.024263700569367434,0.022185706379419984,0.02347540356940801,0.027364135533677822,0.027901072461597502,0.027975991792226144,OBAMA_PRIMARY2008,0
133393630.27272727,0,1.2727272727272727,55293398471.07036,5777416131.075757,0.01974458551002024,0.010604298000707002,0.05029600243556257,0.005224082457945671,0.01955630968962779,0.024446633108663803,0.007251842721410178,0.015308030184423092,0.027246370639819197,0.03939629887278851,0.057124753884534224,0.020189430736414746,0.02916358395246906,0.03690969169576348,0.02708555333596192,0.033975511003154706,0.046231326494852745,0.037738503659098054,0.03855597039730427,CLINTON_PRIMARY2008,3
225672096.72727272,0,1.9090909090909092,44043551501.206055,6584536013.158009,0.014969019602530076,0.048326247415567666,0.034848992531870585,0.024950164696644433,0.03420030522068669,0.03137416388522974,0.03160676881504325,0.03509969940244019,0.03843353449484586,0.02016689457048121,0.029958103532094417,0.030710693278798672,0.02234977420957755,0.039925856273510724,0.032484651276150384,0.03182846826778685,0.04003457143799285,0.02617941469486487,0.032026445032277154,CLINTON_PRIMARY2008,3
367577447.46153843,0,1.4615384615384615,43325049076.18205,5123609161.501283,0.055406441512651346,0.04188360020207002,0.06482603218743133,0.017109620287228434,0.02826782479208736,0.03979449370721623,0.043502804015102196,0.05815297909955225,0.03964769608537313,0.05170649090446628,0.0515611147486435,0.049902867683015016,0.04937212332859078,0.03882862354291022,0.04111211068025651,0.04730471476752717,0.05120524682818787,0.043960925330566836,0.05454764069963745,GIULIANI_PRIMARY2008,9
149005521.23076922,0,1.7692307692307692,45491408919.66356,5725742042.690384,0.007191472573345813,0.021803221479307806,0.01979728627103657,0.014762846236278371,0.015967030082463755,0.02113929351020915,0.017924641603810142,0.019866587398813588,0.021338652130029074,0.01678734385210342,0.048625733021485235,0.015061469265593284,0.02008153555312657,0.024228535835483157,0.02698250750686058,0.023346904406379525,0.027542408922320454,0.018116307261436947,0.021173087762070143,CLINTON_PRIMARY2008,3
368280608.15384614,0,2.076923076923077,48125048260.22925,5929127797.128205,0.024357884470246855,0.020162058782040995,0.008142823360497375,0.03677807790391312,0.021565233327938235,0.022472769130053978,0.014718193536010801,0.031129284029229612,0.023839982085366494,0.030520873567471445,0.0647988066057726,0.016878988925971776,0.023017486168238895,0.028105912100602676,0.021367901596471783,0.027810054451402312,0.027844332153923727,0.023612781530859436,0.024983054603887042,CLINTON_PRIMARY2008,3
120079317.63636364,0,2.4545454545454546,49594710064.31134,6715885769.424243,0.021024704941883215,0.020952748676240914,0.01526220501888941,0.005753689695434946,0.021092980526217664,0.018740164753137785,0.013518600460400461,0.026544675095665517,0.012190832997347693,0.007590989950185046,0.008418308283894574,0.02565231827144439,0.012592455953773087,0.017818826588829398,0.01878151335158945,0.01669216296850283,0.021451918452839034,0.009831319883541766,0.016757034130328034,CLINTON_PRIMARY2008,3
112181017.8,0,1.3,58679834519.94572,10264867168.643333,0.02674427855896047,0.02239353599795709,0.05671522399405617,0.015403276643448665,0.01803596523357346,0.025222082984001897,0.022760695575298376,0.026589579192942858,0.029369988892755817,0.05264571100852857,0.08437813801591243,0.023854418253032257,0.03330642078815679,0.04405729615151675,0.028163582815131937,0.04080743565362869,0.051734699939214396,0.03810306994594144,0.04381288256532196,HUCKABEE_PRIMARY2008,11
216754276.6,0,1.5,32427108836.838097,3094427450.2366667,0.020867449273431097,0.018076769295189123,0.03764688272558363,0.011516038193586063,0.0282394822298875,0.023498774908813476,0.015103166406102089,0.03818410015069805,0.028363104409676564,0.05769899347205477,0.11472348871049792,0.022186101623669272,0.034217860938227956,0.048135118935143995,0.03289445672059933,0.04497269161162029,0.05509436707994243,0.04752598278798566,0.03828166650641238,CLINTON_PRIMARY2008,3
190616817.6153846,0,1.7692307692307692,39855366845.45898,5005791186.98077,0.028151678007318208,0.01659276319447739,0.044163801435071724,0.024947715403651656,0.025999551095534403,0.029933396201267153,0.03671713411559701,0.019625585745598424,0.04311996358300183,0.05056273403967207,0.06831190098965154,0.016453890818709196,0.030175318477095706,0.04742215808764698,0.0331221564376048,0.03474652594098354,0.047123022978913624,0.03578091291207517,0.04168849421770215,CLINTON_PRIMARY2008,3
121918628.07692307,0,2.0,52425146282.04908,8610426848.514103,0.02156753322657083,0.016528558342957796,0.02457492788426208,0.012801304435279841,0.01699970468323252,0.018893104746757563,0.017293805788670926,0.018810053334412047,0.018639366176685865,0.026243004153257043,0.039596772456501436,0.013021822442450946,0.02504710452726403,0.010666534992295895,0.016823102039827214,0.016869192852042542,0.014786855134205293,0.016711043153925034,0.013531182705182514,CLINTON_PRIMARY2008,3
127614802.72727273,4,1.4545454545454546,33761632647.904762,4389739039.165152,0.01966343933646254,0.022859204948531255,0.04509755792429439,0.023084032063885734,0.019687257648623,0.023932750198790518,0.01655272432877613,0.013879739799963606,0.031844111400148936,0.03037841377908524,0.07852885274933906,0.014239405951023146,0.026451045116189377,0.03581951140727076,0.025697807590476046,0.031105086615786096,0.042660278680481695,0.03253974179717026,0.035903163591498345,MCCAIN_PRIMARY2008,2
329215091.0769231,0,1.4615384615384615,37969629823.14926,5666277562.520513,0.021207674495892375,0.023149954048807514,0.03176409500337313,0.03656995224837285,0.032906748356111994,0.04344780527672952,0.029448612748750207,0.04189231439390727,0.02751759647001011,0.025774264907363384,0.038944162167630345,0.051200001581351386,0.035976641318602044,0.04203507869617428,0.04545255627036184,0.042460742955938754,0.048433275679080956,0.04112845061678381,0.03798265054999427,CLINTON_PRIMARY2008,3
201648740.4,4,1.8,43471126487.31726,8411222383.464285,0.02541097957829898,0.03374727778799241,0.030763784105918585,0.029323908778044375,0.027699998088222308,0.025393860719004305,0.01696783876749896,0.027893988673113893,0.02820887049330491,0.010837570125500995,0.022080918551643233,0.03252091520179183,0.023904735458566417,0.04124829230769933,0.033734203462185475,0.03266053970555666,0.038349083552243195,0.03371008611422768,0.035034129542093374,OBAMA_PRIMARY2008,0
128290048.5,0,1.3333333333333333,37983811169.77282,5088078154.4454365,0.017200203451984898,0.0042417192002828005,0.047622336067261475,0.0036565312312358037,0.02170303150135953,0.03134077023212307,0.009848795559396956,0.0169904580188968,0.030325050815724088,0.04867293713760246,0.0929605586764658,0.03504225238812236,0.031284651051442576,0.040503247479022744,0.028109264408509683,0.047793145070169206,0.05608367579344451,0.037925563741891516,0.03851254599440428,CLINTON_PRIMARY2008,3
94912256.46666667,7,1.4666666666666666,36148441349.37016,6675765638.316667,0.01336783952487115,0.015011581376806062,0.045968099987123506,0.017344865384512936,0.024256263356536002,0.028051319857520927,0.016105360843243533,0.02756469045693817,0.0299095152738917,0.040939297171198125,0.06067872902608834,0.013670688749270772,0.02667273971007364,0.042655696991625566,0.027927338621298148,0.038985793939438136,0.04792313038335081,0.03804443281084531,0.043135933744939,OBAMA_PRIMARY2008,0
209475257.1,0,1.6,44118190154.204636,5698668214.851191,0.009404307546754628,0.009194402398491456,0.028474085916970766,0.006564987433762796,0.01718216126146082,0.01755033425360582,0.012579912986377862,0.020868302738130135,0.019915429557126198,0.024304261680558215,0.05328752361562483,0.008803607923640048,0.020817497474239596,0.02667339577671188,0.021466110361164806,0.026279930595556642,0.034386543581880015,0.023881567884798015,0.023260650462678056,CLINTON_PRIMARY2008,3
128528749.63636364,0,1.6363636363636365,58798696833.9749,10184520488.55303,0.010234028419267066,0.019608381419453813,0.027771915930596015,0.006926547776270198,0.00977381804749649,0.015080498822784772,0.007262848674609315,0.01660291600412387,0.021073829689530713,0.025511813206062602,0.009605329974808681,0.0057220657697104335,0.0150105627224368,0.012816410586993853,0.0208556048050815,0.015818942733362987,0.019516953989277334,0.016347867192111617,0.023597723244394405,CLINTON_PRIMARY2008,3
188211586.14285713,0,1.5714285714285714,36725629734.34048,4922214057.63593,0.02535265066050843,0.010159829462262201,0.028613082059291688,0.003463273888135099,0.016108696601601438,0.014010907425604069,0.0046939758603572745,0.021147931961350168,0.017526802088748798,0.029405888903335887,0.043682193640816144,0.008483670535692059,0.019142585713055948,0.02562177127415857,0.01523897847983452,0.022840702234995774,0.027801991735510234,0.019057909700066347,0.020476373757739585,CLINTON_PRIMARY2008,3
124295095.33333333,0,1.25,44493060146.607735,5331499032.554167,0.005919582084992025,0.0,0.05306635518934044,0.005224082457945671,0.006090576953784581,0.011216045409732612,0.006383903232467334,0.004466140062112833,0.02063757195192863,0.023428226836082314,0.02690037898283607,0.01677344110769045,0.014904013808177435,0.016724074869205748,0.017943431730461958,0.015347915118701436,0.02043388211892355,0.01810480435665566,0.018980889243536553,CLINTON_PRIMARY2008,3
108626754.6923077,0,1.6153846153846154,41335688010.49301,6808896789.85641,0.031962751556385914,0.0,0.03311633579160493,0.01245070739619299,0.01541466173717589,0.021990512308263797,0.010082077941858825,0.01992087034449921,0.019704986183408203,0.026214692231749215,0.0048026649874043405,0.007035673010899487,0.019748205601934007,0.026938097804822744,0.020086741967274342,0.02304951352261103,0.029227593461817122,0.020761068183608476,0.02637367724880006,OBAMA_PRIMARY2008,0
168315279.92857143,0,1.6428571428571428,38442925083.26479,4239569242.5607142,0.021834917896349008,0.02120988655743044,0.026162609292404014,0.006235062964137072,0.024907243154020972,0.01572632211873712,0.02204118167486468,0.016098048247626506,0.021017472484819576,0.0235977550678883,0.014454281874584987,0.02089355838637174,0.017820693409193736,0.021664768712216703,0.031164095139557493,0.025515940298864847,0.023001788783463005,0.024232956995982602,0.019541017692469936,EDWARDS_PRIMARY2008,8
166003615.6153846,0,1.6923076923076923,37173937817.364555,4589072642.370879,0.015256885744553503,0.011950781011547297,0.03483394020513846,0.013174087912254273,0.017737486653689797,0.024066963571898657,0.018104360840182313,0.011312567765861687,0.021823780608748008,0.04569344628659552,0.053333810527996794,0.011731951649005697,0.024331774854587374,0.033180095960707055,0.027011853639161598,0.03457517842941523,0.04196035267671323,0.029587642790330566,0.027724716524253987,CLINTON_PRIMARY2008,3
37458630.0,9,2.3636363636363638,34250282773.429295,4195953479.0458875,0.003505038872247446,0.013593635620990066,0.004282498492826937,0.0,0.00745376634631648,0.020427269981384964,0.003713296424508489,0.005724023326576364,0.00920019314605324,0.003058735303115086,0.0,0.0021255618208087888,0.002531247746492916,0.005169888062264956,0.00617448905638664,0.006492893761714898,0.005980714085801884,0.0022277437588714933,0.007471813089565327,CLINTON_PRIMARY2008,3
